DATATYPE	 3 Dimensional Data
XYZUNITS	 Nanometer;Nanometer;Emission
DECIMALSYMBOL	 ,
386,0	9,839	12,355	16,299	17,686	19,713	18,483	21,063	24,833	24,668	29,263	30,589	32,228	29,676	30,067	29,299	26,882	24,142	25,534	24,825	25,773	25,058	24,316	23,391	31,147	41,280	18,288	13,031	9,203	7,816	5,395	3,797	13,311	741,625	1015,843	76,248	0,266	0,143	-0,032	0,075	0,160	0,028	-0,062	-0,080	0,380	0,129	0,461	0,318	0,362	0,364	0,140	0,272	0,563	0,520	0,735	0,994	0,923	1,047
387,0	9,666	12,923	15,499	19,858	19,218	20,776	21,752	25,482	26,601	29,862	29,814	30,269	32,228	29,908	28,642	24,995	26,001	25,849	26,823	26,355	24,971	23,842	24,525	29,179	40,990	20,866	12,492	11,132	8,001	5,683	4,259	5,785	567,511	1015,843	180,710	0,190	0,307	-0,029	0,037	-0,001	0,056	0,036	0,158	0,180	0,266	0,430	0,057	0,476	0,400	0,249	0,195	0,478	0,647	0,619	1,096	0,804	1,073
388,0	9,288	13,450	15,087	16,208	18,527	21,159	24,118	27,584	27,418	30,629	29,922	30,305	31,306	29,854	29,436	26,916	26,382	25,268	27,556	25,509	25,202	26,154	22,879	26,321	42,284	23,820	13,035	10,576	8,774	5,597	4,397	3,462	256,963	1015,843	361,819	0,651	0,239	0,086	-0,055	0,012	0,141	0,375	0,354	0,383	0,206	0,328	0,343	0,442	0,282	0,330	0,302	0,420	0,626	0,418	0,962	1,031	0,985
389,0	8,997	13,391	14,743	17,633	18,910	20,299	22,536	28,999	27,834	28,387	28,259	31,221	29,915	31,105	30,691	27,702	25,367	24,189	27,101	27,334	27,081	24,559	24,382	26,123	39,985	27,666	14,813	11,008	8,153	6,232	4,445	4,177	143,373	1015,843	536,223	5,259	0,002	0,188	0,104	0,040	0,132	0,059	0,229	0,191	0,116	0,185	0,333	0,361	0,404	0,347	0,196	0,572	0,489	0,567	0,474	0,586	1,399
390,0	9,366	12,492	16,485	18,190	18,978	20,984	21,941	28,544	27,258	29,243	29,172	30,165	30,227	29,498	29,402	27,534	26,203	27,296	28,236	26,516	26,594	25,314	24,811	24,385	36,420	31,204	15,539	11,509	9,109	6,918	4,614	4,370	39,423	952,360	872,531	15,897	0,348	0,316	0,159	0,171	0,092	0,046	0,223	0,154	0,319	0,134	0,294	0,444	0,209	-0,013	0,332	0,676	0,391	0,846	0,696	0,779	1,129
391,0	9,498	13,282	16,231	18,274	20,201	21,071	26,526	25,646	31,035	30,719	28,032	30,901	29,758	30,211	29,891	26,899	25,760	27,240	27,700	26,848	26,634	25,595	25,318	23,416	34,923	31,878	16,145	12,634	9,255	7,072	5,580	4,050	14,171	681,149	1015,843	75,916	0,343	0,245	-0,049	0,015	-0,107	0,141	0,122	0,124	0,309	0,333	0,073	0,413	0,290	0,174	0,363	0,673	0,670	0,582	0,495	0,745	0,930
392,0	10,400	12,189	13,876	18,800	20,193	21,284	24,128	27,339	28,871	27,240	28,814	29,721	29,509	32,005	28,113	27,112	27,137	27,089	26,365	28,255	27,232	26,372	25,427	23,252	33,422	36,512	17,343	11,219	9,842	7,418	5,473	4,568	4,855	412,920	1015,843	154,165	0,653	0,391	0,207	0,001	0,025	0,121	0,155	0,236	0,067	0,316	0,248	0,111	0,166	0,458	0,343	0,415	0,464	0,651	0,757	0,745	1,055
393,0	11,035	12,619	13,948	16,270	19,762	24,213	24,572	30,639	31,723	27,856	30,523	31,005	30,434	30,040	28,992	26,743	26,684	25,325	26,902	26,817	27,854	26,089	26,072	24,731	28,263	38,247	19,160	12,603	10,281	8,005	6,002	4,624	3,803	258,446	1015,843	375,396	0,935	0,029	0,027	0,051	-0,135	0,045	0,282	0,157	0,327	0,252	0,088	0,261	0,226	0,350	0,390	0,656	0,643	0,494	0,785	1,089	1,413
394,0	10,288	12,403	15,473	18,584	18,766	21,381	24,365	25,928	31,451	29,690	28,911	31,461	33,083	28,463	29,712	28,623	26,948	25,549	25,957	28,404	27,451	27,785	26,139	24,928	26,356	38,733	22,620	14,445	10,182	7,567	5,964	4,352	3,938	95,924	1015,843	620,248	3,901	0,219	0,006	0,045	0,318	0,107	-0,074	0,246	0,195	0,271	0,471	0,232	0,208	0,519	0,322	0,362	0,725	0,853	0,513	0,852	1,084
395,0	9,586	14,733	13,325	18,085	20,482	19,649	26,058	28,780	28,997	30,995	29,525	30,893	29,425	29,630	28,610	27,038	25,524	26,430	26,721	28,078	27,251	27,056	26,490	24,997	25,575	39,494	26,244	14,427	11,271	8,722	6,682	4,416	3,786	39,847	888,651	873,607	30,027	0,488	0,347	0,049	0,192	0,060	0,155	0,385	0,262	0,382	0,223	0,300	0,299	0,181	0,341	0,571	0,498	0,640	0,733	1,023	1,164
396,0	9,201	13,978	16,027	15,869	18,728	19,610	25,555	27,038	30,792	29,451	30,273	28,971	30,576	29,468	28,287	26,388	26,920	27,793	28,342	28,857	28,106	27,524	26,823	24,023	24,339	35,639	27,974	14,883	13,000	9,084	6,313	4,980	3,635	7,941	692,731	1015,843	83,605	0,368	0,093	0,175	0,123	0,173	-0,059	0,395	0,166	0,458	0,347	0,556	0,366	-0,020	0,227	0,295	0,845	0,546	0,651	1,123	0,876
397,0	10,351	13,387	14,502	17,876	20,475	21,136	27,455	26,806	29,202	30,904	28,358	29,880	30,615	29,765	27,860	28,368	27,437	28,548	27,867	30,266	28,164	27,826	25,645	25,597	24,686	35,060	30,066	16,308	12,633	9,196	7,273	5,453	4,895	4,117	369,207	1015,843	206,212	0,767	0,018	0,221	0,123	0,145	0,063	0,162	0,144	0,082	0,187	0,297	0,422	0,135	0,236	0,474	0,749	0,592	0,643	0,799	1,261
398,0	9,146	12,767	15,255	18,458	19,748	20,168	26,449	27,723	30,561	27,906	27,892	29,001	29,773	28,287	27,324	28,874	27,161	26,983	29,456	29,303	27,930	28,486	27,915	26,549	23,873	31,744	33,027	16,426	12,067	10,160	7,456	5,590	3,702	4,052	188,623	1015,843	376,136	1,012	0,192	0,230	0,198	0,184	0,175	0,065	-0,085	0,090	0,157	0,228	0,240	0,132	0,306	0,400	0,632	0,697	0,577	0,930	1,078
399,0	9,038	11,683	14,173	18,377	18,761	22,648	26,050	27,594	32,332	28,794	27,563	31,747	29,534	28,716	28,636	27,298	28,675	28,173	28,456	29,532	29,097	27,895	26,547	26,466	23,666	29,568	34,981	19,401	13,236	10,384	8,206	6,431	4,350	3,822	71,810	1015,843	610,353	3,430	0,055	0,114	0,064	0,170	0,170	0,023	0,135	0,417	0,274	0,190	0,204	0,214	0,243	0,452	0,531	0,964	0,751	1,178	1,136
400,0	9,598	11,764	14,078	19,065	21,056	24,082	26,732	27,873	31,968	33,019	30,919	30,108	28,753	28,309	29,144	27,536	26,283	27,517	28,924	28,734	29,583	27,404	27,491	25,511	24,344	29,005	36,615	22,224	14,382	10,632	8,363	6,245	4,105	3,961	23,480	861,492	886,950	27,661	0,496	0,390	0,116	0,084	0,100	-0,057	0,211	0,186	0,240	0,559	0,268	0,152	0,290	0,532	0,548	0,962	0,831	1,043	1,037
401,0	7,949	12,331	15,735	17,509	20,851	21,378	26,647	28,710	32,246	32,353	32,020	31,285	30,058	28,442	29,071	28,412	28,003	27,855	29,908	29,595	29,180	28,510	28,106	26,740	25,902	25,804	34,146	26,871	14,299	11,219	8,477	6,946	4,802	3,810	8,932	567,500	1015,843	62,162	0,195	0,142	0,186	0,350	0,095	0,029	0,160	0,471	0,495	0,585	0,308	0,353	0,263	0,325	0,561	0,996	0,887	1,033	1,300
402,0	9,032	10,989	16,300	17,650	20,083	24,959	26,500	32,865	31,314	31,368	29,982	28,229	28,192	30,597	28,766	29,591	26,525	28,851	30,516	29,896	30,728	29,509	29,451	27,233	24,648	24,898	36,121	25,883	15,229	12,009	8,888	7,188	5,179	4,062	3,592	399,984	1015,843	184,733	0,462	0,220	0,018	0,086	0,220	0,356	0,170	0,327	0,436	0,163	0,419	0,370	0,519	0,558	0,493	0,886	0,512	0,985	1,308
403,0	8,592	11,857	16,136	18,026	19,435	24,295	28,044	32,093	30,048	33,719	30,688	29,136	29,570	29,499	29,347	27,180	28,356	29,859	28,895	31,651	31,403	29,581	29,956	27,427	24,792	24,266	34,970	28,118	15,649	11,749	10,125	7,159	5,649	4,183	3,601	110,142	1015,843	314,144	1,090	0,049	-0,011	0,082	0,180	0,012	0,178	0,389	0,139	0,312	0,264	0,193	0,601	0,563	0,789	0,584	0,872	0,633	0,967
404,0	10,222	12,084	14,709	18,788	18,697	25,136	28,121	29,718	31,273	33,236	29,163	30,317	28,831	31,209	30,090	29,893	28,923	29,199	30,328	30,222	29,009	29,494	28,489	27,402	26,928	25,252	33,626	33,198	16,638	12,427	10,183	7,910	6,375	4,513	3,737	69,976	981,718	595,900	2,963	0,134	0,247	0,325	0,246	0,119	0,076	0,263	0,363	0,606	0,138	0,298	0,206	0,446	0,633	0,919	1,270	1,232	0,950
405,0	7,176	11,494	15,785	17,326	20,944	23,202	30,026	30,203	30,763	28,481	30,333	29,104	29,716	29,687	28,428	28,089	28,404	28,796	31,242	29,872	31,808	29,336	30,692	28,346	26,848	23,776	30,026	34,541	18,615	13,239	9,916	7,913	6,564	5,014	3,485	29,107	768,738	827,971	20,159	0,384	0,150	0,162	0,080	-0,125	0,165	0,464	0,219	0,405	0,298	0,334	0,433	0,536	0,785	0,724	0,864	1,144	0,960
406,0	9,320	14,976	18,100	19,590	22,552	23,026	30,864	31,258	31,574	29,394	31,886	29,639	29,391	27,341	30,626	29,543	31,051	30,830	31,093	32,094	31,730	31,881	28,531	29,226	27,172	24,826	28,444	35,654	20,161	13,792	11,904	8,629	6,854	4,838	3,469	6,624	535,780	976,678	107,202	0,262	0,178	0,205	0,242	0,025	0,021	0,227	0,371	0,245	0,607	0,432	0,352	0,851	0,641	0,841	0,815	1,217	1,447
407,0	9,878	12,678	14,947	17,487	20,931	24,577	30,731	32,729	34,378	31,350	31,686	28,672	30,463	30,639	29,472	28,842	28,342	30,783	31,712	32,018	31,650	30,401	31,921	29,553	27,248	26,205	27,581	36,971	21,505	14,012	11,639	8,910	7,279	5,430	3,891	3,382	298,884	1015,843	130,319	0,920	0,333	0,033	0,147	0,411	0,295	0,180	0,431	0,558	0,246	0,255	0,338	0,841	1,065	1,035	0,951	1,185	1,249
408,0	11,448	13,565	16,764	18,147	23,589	23,756	25,721	32,628	33,955	31,882	33,087	32,092	31,127	30,513	30,706	29,785	30,812	28,707	30,996	33,272	31,452	32,367	31,495	29,648	27,078	26,203	26,404	37,051	24,750	15,115	12,483	10,146	7,415	5,461	3,998	3,292	153,941	1015,843	317,833	0,665	0,389	0,238	0,132	-0,008	0,302	0,132	0,358	0,538	0,408	0,295	0,236	0,730	0,684	1,080	0,824	0,990	1,119
409,0	9,960	14,868	15,695	18,851	23,933	25,788	26,420	34,503	34,742	35,276	31,080	30,883	29,965	30,231	30,729	30,937	31,495	30,141	31,233	33,506	31,511	32,111	30,691	31,006	29,023	25,545	27,112	34,918	27,788	14,860	12,402	10,338	7,990	5,600	4,555	2,807	85,128	995,187	439,208	2,496	0,293	0,236	0,095	0,202	0,276	0,193	0,248	0,302	0,226	0,343	0,243	0,880	0,726	0,725	0,576	1,025	1,636
410,0	9,968	11,148	16,096	18,794	23,023	24,315	28,822	34,584	34,182	34,971	32,568	32,294	30,234	29,149	31,708	30,154	29,982	31,820	31,243	33,166	34,474	32,435	31,762	30,816	29,882	26,720	25,593	33,564	30,538	17,358	12,593	10,453	8,374	6,087	4,558	3,368	32,439	857,231	728,123	12,394	0,342	0,505	0,586	0,090	0,318	0,561	0,341	0,093	0,505	0,176	0,433	0,553	0,692	0,608	1,098	0,922	1,251
411,0	9,027	14,522	17,404	22,563	23,422	26,518	29,794	34,495	36,000	33,414	35,164	32,109	31,127	31,451	29,768	30,280	32,060	31,875	32,636	33,532	35,969	31,551	33,791	31,412	29,100	27,024	26,605	32,973	33,006	18,871	13,126	10,938	8,527	6,335	4,598	3,497	5,947	570,005	898,780	45,023	0,561	0,276	0,090	0,089	0,317	0,401	0,136	0,325	0,353	0,459	0,526	0,724	0,575	0,931	1,033	1,068	1,255
412,0	8,692	12,665	16,620	19,899	23,343	26,597	29,677	34,462	32,981	35,075	34,370	30,147	31,328	33,697	32,143	31,067	31,344	31,654	33,470	33,073	32,830	34,949	32,804	31,171	29,922	27,117	25,716	30,764	34,148	20,256	14,118	11,320	8,566	6,871	4,588	3,835	3,385	392,064	1015,843	125,419	0,631	0,323	0,014	0,375	0,332	0,363	0,203	0,598	0,486	0,660	0,313	0,710	0,457	0,927	0,903	0,889	1,320
413,0	8,589	12,201	17,579	20,994	23,662	27,383	31,886	37,276	34,930	34,570	35,233	34,106	33,355	33,279	31,494	31,033	31,430	31,756	33,720	34,457	33,859	33,794	32,446	31,227	30,335	28,989	26,321	28,336	36,921	22,278	14,652	11,944	9,540	7,579	5,520	3,576	3,256	169,303	1015,843	253,843	0,692	0,706	0,448	-0,009	0,329	0,508	0,327	0,574	0,287	0,680	0,580	0,313	0,343	0,828	0,867	1,242	1,376
414,0	10,430	13,069	15,266	19,568	23,536	27,536	31,983	33,497	35,824	33,598	35,339	34,204	31,385	31,609	31,732	31,172	32,524	32,255	34,220	33,403	34,070	34,147	34,661	31,462	29,795	28,953	26,359	28,410	35,596	24,783	14,956	12,553	10,604	8,220	6,005	4,096	3,214	91,787	992,023	423,064	1,841	0,453	0,520	0,271	0,291	0,362	0,231	0,312	0,143	0,399	0,457	0,939	0,591	0,823	0,714	0,945	1,092
415,0	9,149	13,924	15,599	19,763	24,754	26,012	30,248	34,431	39,738	34,297	33,011	34,024	31,264	31,007	31,790	29,790	31,272	32,731	33,295	33,662	34,571	34,379	34,281	33,524	32,855	29,789	26,952	25,308	34,283	26,092	15,747	12,994	10,596	8,605	6,080	4,589	3,420	25,853	872,995	649,134	8,886	0,370	0,324	0,070	0,293	0,287	0,515	0,254	0,340	0,220	0,205	0,449	0,893	0,803	1,095	1,120	1,177
416,0	9,144	12,631	15,664	20,291	23,928	29,740	34,569	34,751	39,552	38,810	36,202	33,872	34,236	32,777	32,126	30,673	32,935	34,813	33,879	33,720	35,045	33,968	34,621	33,254	31,655	29,169	28,897	26,496	33,057	29,430	17,583	11,953	10,813	8,234	6,395	4,746	3,902	9,297	590,242	813,984	24,357	0,539	0,027	0,429	0,341	0,647	0,269	0,483	0,536	0,248	0,132	0,673	0,855	0,635	1,069	1,095	1,389
417,0	10,512	14,166	18,754	18,996	23,113	26,308	32,434	35,199	38,262	36,573	35,964	32,903	32,462	33,377	32,813	32,538	33,048	33,634	34,387	35,967	36,829	35,300	35,659	32,694	32,763	30,862	29,162	25,932	33,219	31,205	18,147	13,400	10,464	8,368	6,772	5,080	4,015	3,759	415,065	992,434	68,358	0,496	0,481	0,385	0,364	0,349	0,220	0,319	0,253	0,373	0,427	0,592	1,039	0,827	1,074	1,077	1,404
418,0	10,556	12,689	16,232	18,888	23,193	27,533	28,424	37,537	39,151	35,440	35,224	33,179	35,017	31,470	32,357	32,041	32,185	33,071	33,978	36,653	35,573	35,376	35,692	33,826	32,372	31,054	28,809	25,160	31,821	30,995	20,172	15,255	11,719	9,611	6,791	4,660	3,869	3,436	200,633	1015,843	198,725	0,871	0,205	0,257	0,133	0,190	0,639	0,395	0,239	0,385	0,274	0,680	0,660	1,229	1,334	1,130	1,529
419,0	9,073	12,245	17,415	20,094	24,194	27,406	30,964	37,900	41,104	38,161	34,967	34,960	32,606	33,517	33,393	31,680	33,244	34,838	34,911	36,803	37,490	36,438	36,597	35,146	32,505	29,960	28,327	26,497	28,911	34,792	22,025	15,784	12,418	9,654	8,073	5,556	4,088	3,707	115,928	996,414	357,212	1,425	0,337	0,134	0,456	0,234	0,289	0,434	0,427	0,450	0,545	0,704	0,815	0,850	1,195	1,016	1,398
420,0	10,518	14,470	16,302	19,175	25,329	28,545	32,303	35,758	40,390	36,703	36,055	34,728	33,561	32,318	31,603	34,221	32,583	33,494	35,589	36,061	37,081	35,996	34,927	34,851	32,717	31,847	29,373	26,798	29,051	34,459	23,221	16,188	12,302	10,515	7,615	5,694	4,377	3,482	36,201	843,401	568,872	6,928	0,510	0,297	0,493	0,482	0,334	0,551	0,322	0,373	0,353	0,633	0,749	1,198	0,817	1,355	1,303
421,0	9,054	14,110	17,743	20,842	26,300	30,785	34,301	36,783	37,944	39,323	37,645	34,987	34,872	32,417	32,560	32,832	33,582	36,512	35,273	34,569	35,746	35,824	35,773	32,818	33,621	33,386	29,297	26,262	28,019	34,344	26,931	16,018	12,282	10,202	8,018	6,106	5,239	3,517	13,617	639,485	778,976	18,380	0,530	0,324	0,091	0,149	0,171	0,311	0,589	0,286	0,419	1,004	1,185	1,003	1,387	1,318	1,376
422,0	8,816	14,870	16,765	22,157	24,976	29,676	33,028	41,354	40,322	39,801	34,432	35,671	35,478	32,103	32,541	32,943	34,909	34,254	36,204	35,994	35,317	35,351	36,123	34,729	32,850	31,971	30,302	27,843	26,951	34,464	27,906	16,417	13,696	10,228	8,403	6,282	4,752	4,061	3,944	444,395	936,436	70,408	0,493	0,428	0,556	0,483	0,550	0,563	0,439	0,462	0,652	0,667	0,881	1,185	0,972	1,294	1,591
423,0	9,897	14,057	15,343	21,824	24,518	27,119	33,595	39,916	39,381	37,631	38,300	34,813	35,680	34,131	32,669	34,294	33,677	34,361	35,934	36,741	35,818	37,622	34,463	33,850	34,807	32,117	31,398	27,391	27,061	33,474	30,622	18,008	13,431	10,470	8,818	6,975	5,239	3,966	3,541	246,933	1015,844	137,643	0,744	0,505	0,574	0,790	0,296	0,305	0,787	0,228	0,388	0,660	0,681	1,312	0,807	0,952	1,084
424,0	10,065	13,091	15,539	21,826	24,908	28,406	34,972	37,971	38,238	37,227	36,962	36,234	34,278	33,761	32,326	32,400	33,294	36,979	35,693	37,226	35,587	37,037	37,651	35,361	33,334	32,763	30,378	28,321	27,178	31,899	31,493	18,717	14,311	11,160	8,514	6,323	5,039	4,302	3,487	124,198	993,788	316,309	0,648	0,494	0,561	0,492	0,437	0,671	0,486	0,347	0,520	0,790	0,950	1,133	1,280	1,068	1,215
425,0	10,465	13,937	17,077	18,949	25,177	31,995	32,981	40,609	38,402	37,599	40,242	34,884	35,034	34,794	33,588	32,615	33,934	35,063	34,065	36,588	36,792	37,165	35,469	34,808	34,229	34,260	31,627	29,034	25,440	29,630	34,086	21,431	15,328	11,286	9,462	7,354	5,642	4,677	3,395	63,371	871,163	452,962	0,834	0,612	0,382	0,651	0,388	0,453	0,703	0,285	0,601	0,832	0,443	1,183	1,002	1,161	1,506
426,0	11,721	13,755	20,378	21,493	26,004	29,111	34,743	39,796	39,217	38,656	35,759	36,653	34,433	34,774	35,249	35,308	32,343	34,497	37,129	36,177	36,450	37,243	36,025	36,402	34,113	34,583	31,532	28,767	26,190	29,278	33,988	22,191	14,748	12,611	9,761	8,026	6,172	4,743	3,705	16,901	666,486	703,070	2,499	0,564	0,396	0,429	0,418	0,690	0,484	0,308	0,210	0,786	0,636	1,144	0,828	1,417	1,675
427,0	12,227	13,248	16,799	19,428	26,360	28,413	35,446	38,621	40,034	41,725	38,177	37,214	35,332	32,053	35,129	33,545	33,800	33,785	37,077	37,102	36,510	38,928	36,493	36,478	34,675	33,540	31,273	28,696	27,603	26,948	33,200	24,079	16,327	12,146	9,542	7,738	5,866	4,922	3,349	7,136	527,371	837,921	10,391	0,727	0,697	0,531	0,173	0,286	0,335	0,296	0,296	0,897	0,704	0,791	1,136	1,613	1,688
428,0	12,795	13,321	18,086	24,027	25,270	31,362	32,911	37,996	41,142	39,474	39,786	36,105	37,065	33,115	31,759	33,109	33,406	36,133	35,484	35,468	37,274	36,239	36,142	35,430	35,566	32,644	31,061	29,347	26,823	26,760	33,791	25,708	16,363	12,901	10,103	8,276	6,368	5,437	3,656	3,497	272,331	979,379	58,887	0,796	0,343	0,622	0,502	0,611	0,455	0,037	0,284	0,546	0,825	0,910	0,931	1,496	1,518
429,0	22,647	14,957	17,033	21,960	23,862	31,294	33,712	39,382	42,933	41,456	36,666	39,831	33,974	37,136	34,629	34,045	34,296	34,339	35,993	36,567	38,179	36,958	35,924	37,201	36,269	33,076	32,198	30,097	27,743	26,094	31,431	27,989	16,420	13,297	10,749	8,453	6,818	5,770	4,383	3,455	161,383	970,097	104,151	0,871	0,385	0,511	0,492	0,510	0,464	0,465	0,573	0,805	0,585	1,008	1,283	1,448	1,099
430,0	26,976	13,496	16,316	20,946	24,648	26,428	31,972	43,268	41,361	41,357	40,154	37,264	34,848	34,781	32,592	35,484	32,018	36,381	35,675	35,972	36,731	36,588	36,618	36,236	34,118	34,167	31,892	30,086	27,770	26,603	31,194	30,800	18,775	13,260	10,324	8,854	7,020	5,147	4,052	3,767	53,708	843,660	186,345	0,990	0,602	0,310	0,421	0,601	0,267	0,525	0,608	0,578	1,071	0,956	1,211	1,377	1,444
431,0	47,425	12,940	17,099	22,892	28,693	31,240	36,018	42,713	42,022	40,303	38,094	37,788	34,004	35,301	33,017	36,608	36,271	35,352	36,776	36,047	38,297	36,080	37,566	35,734	36,536	34,218	32,291	30,288	27,773	26,520	29,967	32,009	19,210	14,187	10,677	9,328	7,418	5,315	4,239	3,679	17,179	658,630	396,269	2,031	0,669	0,199	0,543	0,743	0,428	0,193	0,487	0,776	1,076	0,788	1,072	1,330	1,265
432,0	64,792	13,235	16,061	19,618	24,247	32,205	33,836	40,194	39,217	39,835	36,759	34,849	36,100	33,356	34,550	34,638	32,136	34,974	35,478	36,281	37,309	38,424	35,906	37,969	36,542	35,003	33,130	31,206	28,999	26,671	27,917	30,597	19,910	13,880	12,019	9,977	7,968	5,879	4,798	4,140	5,726	518,787	594,318	12,986	0,738	0,485	0,490	0,365	0,455	0,308	0,366	0,672	0,935	1,331	0,914	1,221	1,496
433,0	86,863	14,000	16,623	20,967	23,933	29,918	34,012	40,277	41,594	43,119	39,526	37,196	35,740	35,705	33,822	32,683	34,355	34,863	36,708	36,861	38,040	35,180	37,078	37,112	35,839	33,864	32,501	30,519	29,672	26,326	26,959	32,488	22,048	14,871	12,095	8,862	8,117	6,456	5,054	3,924	3,693	278,011	791,361	45,095	0,910	0,310	0,325	0,419	0,468	0,613	0,384	0,680	0,651	0,762	1,093	1,539	1,741
434,0	113,413	11,949	16,339	21,681	25,492	29,067	36,546	41,489	41,367	41,359	40,819	37,426	36,560	35,698	33,183	33,562	34,912	34,110	34,153	34,248	37,049	37,893	37,077	36,587	35,472	34,107	34,558	31,401	28,713	26,766	25,088	31,626	24,619	15,162	12,701	10,343	8,140	6,812	5,114	4,142	3,650	164,550	910,313	118,196	0,732	0,690	0,555	0,573	0,576	0,444	0,511	0,642	0,794	1,137	1,259	1,117	1,590
435,0	130,952	14,162	19,470	21,618	27,707	32,119	34,658	42,419	40,687	41,707	39,521	36,825	34,519	34,173	33,043	31,151	34,973	35,943	37,203	35,867	37,882	38,548	35,714	35,848	36,141	34,751	33,561	31,075	29,280	26,821	24,984	30,974	25,354	15,829	13,022	10,888	8,315	7,089	5,527	4,299	3,549	55,068	949,487	230,937	1,187	0,799	0,268	0,746	0,153	0,509	0,484	1,058	0,965	0,896	0,876	1,522	1,299
436,0	160,715	14,540	17,351	21,525	27,420	29,936	34,114	40,644	40,811	41,145	42,161	38,809	35,865	36,165	34,495	30,958	35,257	35,601	35,864	36,099	37,226	37,996	35,940	35,903	34,913	35,043	33,714	32,851	28,209	27,806	25,289	30,717	25,768	16,649	13,405	9,585	8,703	6,852	5,629	4,092	3,360	23,520	872,977	388,329	2,591	0,860	0,365	0,545	0,670	0,611	0,276	0,839	0,550	1,141	1,169	1,364	1,162
437,0	182,097	14,899	17,292	22,482	26,114	29,274	35,894	40,031	42,538	41,152	40,821	37,419	36,604	34,199	33,517	33,874	34,061	36,192	34,940	36,660	36,613	37,778	35,099	37,090	35,482	34,148	34,114	31,190	28,786	27,089	24,455	28,636	29,309	17,233	12,997	10,649	9,563	7,565	5,983	4,336	3,245	6,011	721,531	602,166	8,690	0,876	0,376	0,798	0,388	0,770	0,323	0,609	0,728	1,004	0,761	1,589	1,593
438,0	195,854	21,505	17,562	21,974	26,995	30,852	36,463	41,339	43,525	40,965	41,711	36,898	37,497	33,559	34,084	34,488	33,702	36,400	35,229	36,783	36,822	37,316	36,803	36,842	38,328	33,843	33,379	33,068	29,715	27,492	25,570	28,153	30,848	18,383	12,575	10,840	9,487	7,378	6,613	5,161	3,801	4,028	513,745	728,454	47,030	0,818	0,526	0,367	0,398	0,320	0,402	0,556	0,789	0,866	1,139	1,628	1,173
439,0	208,800	24,394	19,456	20,219	27,277	29,848	33,871	41,016	44,560	40,455	40,136	37,932	37,308	35,045	35,411	36,224	35,625	35,092	35,549	36,510	38,497	37,347	37,712	36,739	36,246	35,228	33,235	32,223	29,996	28,380	24,740	26,510	30,058	20,099	13,785	11,579	8,788	8,077	7,062	4,791	4,123	3,419	335,984	884,627	89,570	0,884	0,567	0,573	0,504	0,480	0,457	0,794	1,141	1,134	1,232	1,533	1,910
440,0	214,901	37,733	16,896	20,481	28,411	29,796	36,128	45,736	43,125	42,743	41,461	38,312	35,165	35,722	33,020	35,167	34,089	34,896	36,709	35,136	35,300	37,561	36,955	36,966	36,786	35,408	34,574	32,487	28,562	27,777	25,429	25,681	29,754	21,946	13,258	11,989	9,654	8,270	6,961	4,711	3,804	3,075	196,392	924,524	225,584	1,347	0,911	0,657	0,392	0,294	0,461	0,754	0,847	1,314	1,296	1,228	1,623
441,0	202,774	52,854	17,381	21,935	24,968	26,636	33,267	39,724	41,996	44,346	38,421	39,190	36,664	34,809	33,794	34,859	34,456	35,183	34,030	35,664	35,839	37,018	37,153	36,257	35,602	34,585	32,735	32,809	30,217	27,232	25,468	24,459	29,933	24,723	14,373	12,179	11,094	8,971	7,472	5,460	4,373	3,219	85,489	855,145	399,775	2,157	0,658	0,359	0,227	0,330	0,587	0,748	0,912	1,048	1,120	1,310	1,523
442,0	187,834	73,676	16,382	21,939	26,225	30,979	32,529	39,166	43,058	42,952	40,068	40,789	35,852	34,787	33,869	34,418	33,212	35,742	33,627	36,089	36,464	37,378	36,381	38,080	36,651	35,568	33,724	32,820	29,549	28,457	25,282	24,856	28,290	25,139	15,037	12,213	10,509	9,035	7,065	5,843	4,258	3,647	34,893	712,273	579,485	12,777	0,784	0,423	0,281	0,522	0,613	0,866	1,001	1,175	1,202	1,783	1,508
443,0	181,307	102,454	17,382	22,441	25,928	28,250	33,866	42,248	42,595	43,436	39,584	39,985	34,949	35,137	33,190	36,936	35,495	35,374	36,473	37,206	36,328	37,072	35,985	36,311	36,108	34,180	33,399	31,723	29,967	28,948	25,048	23,305	28,021	26,081	15,598	11,965	10,448	9,291	7,513	5,868	4,228	4,093	13,977	503,819	747,368	31,883	0,623	0,530	0,585	0,550	0,486	0,522	0,594	1,423	0,859	1,082	1,625
444,0	162,806	120,615	17,311	21,130	27,007	29,459	35,842	39,711	45,080	42,728	41,117	35,825	36,134	35,902	34,940	34,189	34,607	36,208	34,911	36,959	37,177	38,839	36,481	37,586	36,047	35,820	33,617	31,581	30,997	28,533	26,292	25,076	27,608	28,090	17,360	12,965	11,292	9,090	7,823	6,418	4,524	3,837	5,160	321,303	850,207	115,499	0,918	0,489	0,457	0,414	0,542	0,782	1,088	0,691	1,259	1,356	1,371
