DATATYPE	 3 Dimensional Data
XYZUNITS	 Nanometer;Nanometer;Emission
DECIMALSYMBOL	 ,
384,0	9,325	13,965	17,730	19,892	20,197	20,465	24,920	30,967	31,506	31,884	32,741	31,833	34,212	32,340	31,852	30,898	28,542	27,372	27,525	28,418	28,060	26,888	27,063	38,755	37,553	18,339	12,506	9,960	7,734	5,785	4,117	67,478	1015,683	783,512	19,602	0,293	0,023	0,127	0,036	0,024	-0,088	-0,020	0,082	0,063	0,105	0,363	0,417	0,426	0,411	0,423	0,568	0,494	0,471	0,827	0,742	0,800	1,417
385,0	9,188	13,461	17,138	16,721	17,534	22,456	26,500	33,226	30,250	27,568	32,256	32,584	32,457	32,563	32,251	29,746	27,229	28,815	28,891	30,161	28,809	25,454	25,530	33,342	40,784	19,854	13,920	10,550	8,069	5,323	4,368	26,587	879,251	1015,683	68,299	0,539	-0,143	-0,096	-0,103	-0,043	0,055	-0,082	-0,108	-0,192	0,199	0,479	-0,026	0,490	0,301	0,374	0,417	0,596	0,578	0,491	0,767	0,962	0,920
386,0	10,903	13,416	17,191	21,151	22,389	21,929	26,827	28,916	32,662	32,178	31,198	32,499	32,399	32,005	32,869	30,586	27,725	30,228	29,901	29,645	28,212	26,911	27,090	32,717	42,827	22,522	12,936	11,511	8,448	6,077	4,559	6,243	428,931	1015,683	166,945	0,280	0,021	0,130	-0,021	-0,098	-0,205	0,003	0,014	0,117	0,264	0,100	0,140	0,399	0,333	0,449	0,217	0,493	0,338	0,548	0,691	0,988	0,983
387,0	10,156	13,348	16,344	19,559	19,493	22,074	26,905	33,665	33,969	32,961	30,957	31,549	32,169	32,912	30,549	30,187	27,784	29,907	28,867	30,617	29,662	27,717	26,905	28,980	43,608	22,902	13,767	12,230	9,422	6,226	5,120	4,406	323,055	1015,683	344,402	0,713	0,104	-0,031	-0,157	0,139	-0,028	0,197	0,183	0,246	0,197	0,040	0,213	0,514	0,471	0,417	0,218	0,581	0,593	1,000	0,775	0,907	0,905
388,0	9,586	12,035	18,197	19,431	22,442	25,231	26,373	33,132	33,796	31,463	30,342	33,137	35,067	31,714	30,406	29,193	29,605	27,440	30,822	31,167	31,174	28,656	27,874	28,102	42,076	26,398	14,830	13,578	9,563	7,471	5,365	4,509	189,967	1015,683	515,627	3,519	0,187	0,122	-0,081	0,060	0,208	0,002	-0,070	0,244	0,091	0,268	0,295	0,231	0,212	0,268	0,243	0,794	0,513	0,752	0,894	0,752	1,477
389,0	9,832	13,482	17,636	17,314	20,702	23,929	27,626	30,821	35,183	32,535	31,915	31,348	32,482	30,728	32,540	29,730	30,764	29,123	30,934	30,902	30,779	28,521	27,780	25,565	39,026	31,498	16,443	12,697	9,702	7,008	5,285	4,572	60,158	1015,683	887,521	11,024	0,404	0,235	-0,245	-0,217	-0,367	0,183	-0,100	0,073	0,300	0,126	0,189	0,352	0,049	0,057	0,083	0,329	0,542	0,749	0,890	1,319	0,952
390,0	11,085	14,837	18,374	19,093	22,591	23,579	28,106	31,224	33,998	32,739	31,827	33,139	33,232	33,152	30,703	30,888	30,138	30,349	32,725	30,473	30,333	29,769	26,822	26,290	38,366	35,026	17,109	14,441	11,024	7,964	5,798	4,841	22,375	643,992	1015,683	62,724	0,281	0,202	-0,018	-0,194	0,127	0,056	0,002	0,286	0,199	0,218	0,263	0,360	0,287	0,233	0,252	0,376	0,325	0,835	0,946	0,809	1,216
391,0	10,330	12,912	17,097	22,979	21,287	22,467	25,005	33,984	31,672	33,326	31,387	32,370	31,335	30,700	31,336	31,724	30,643	29,962	31,507	30,837	30,104	30,779	28,451	26,546	35,352	38,190	19,058	13,556	11,568	9,079	6,295	4,409	4,946	510,506	1015,683	167,538	0,753	0,128	-0,181	-0,019	0,034	0,498	0,142	0,196	0,153	0,302	0,211	0,578	0,318	0,312	0,196	0,538	0,719	0,932	0,458	1,262	1,167
392,0	9,170	13,671	17,267	19,927	22,769	24,019	26,306	32,653	35,452	32,065	32,743	32,788	32,632	32,383	31,982	30,087	30,211	32,463	31,098	31,958	30,420	31,614	30,240	26,583	34,347	40,368	22,245	14,731	10,703	8,754	6,417	4,719	4,491	285,787	1015,683	331,351	0,533	0,338	-0,117	0,025	0,060	0,030	0,251	0,130	-0,008	0,418	0,344	0,485	0,308	-0,036	0,136	0,611	0,507	0,613	0,979	1,089	1,373
393,0	10,258	12,263	16,550	18,407	22,022	25,542	28,706	30,666	35,369	31,580	34,667	30,938	31,627	31,765	31,483	28,866	29,041	32,233	32,283	31,862	30,546	31,409	28,801	27,432	29,209	41,331	23,771	15,491	11,727	9,559	6,748	5,284	3,796	138,590	1015,683	758,335	11,263	0,476	0,145	-0,217	0,078	0,064	-0,105	0,192	0,280	0,216	0,103	0,487	0,288	0,066	0,474	0,584	0,769	0,534	0,869	1,148	0,986
394,0	8,840	12,787	16,678	19,856	20,825	26,178	27,911	31,797	33,293	34,523	31,769	33,329	33,130	32,474	31,101	30,426	29,849	32,168	31,332	32,166	32,273	31,295	29,199	28,644	28,868	40,283	26,483	15,786	12,656	9,666	7,101	5,429	4,060	47,142	989,208	792,807	24,396	0,272	0,003	-0,067	-0,099	0,102	0,048	0,217	0,318	0,477	0,209	0,254	0,285	0,207	0,133	0,405	0,480	0,606	0,873	1,076	0,972
395,0	9,232	12,948	17,484	20,613	22,509	26,222	29,209	33,311	35,277	32,413	32,741	32,027	33,119	32,316	31,664	30,896	31,849	31,495	33,229	34,859	32,565	32,650	29,187	27,870	27,786	41,067	27,836	17,018	13,160	10,120	7,283	6,164	4,054	18,646	806,429	1015,683	55,899	0,196	0,238	0,192	0,013	0,213	0,119	0,335	0,124	0,287	0,301	0,384	0,376	-0,017	0,394	0,516	0,638	0,649	0,645	1,090	1,239
396,0	9,323	12,824	17,175	20,523	23,220	27,504	30,099	31,894	36,022	33,016	32,598	34,388	32,829	33,678	31,452	31,873	31,389	32,586	33,263	32,772	32,466	32,192	30,312	27,255	28,773	36,871	32,251	16,282	12,976	9,689	8,155	6,263	4,515	4,750	460,251	1015,683	175,830	0,506	0,265	0,070	0,128	0,117	0,080	0,216	0,245	0,146	0,299	0,294	0,238	0,278	0,253	0,365	0,574	0,816	0,908	0,997	1,528
397,0	10,655	13,701	16,785	20,083	25,263	25,357	31,135	35,815	32,179	34,087	32,490	33,705	30,931	33,324	33,905	32,533	31,975	33,575	31,974	34,281	32,882	31,413	30,438	28,914	26,928	36,792	35,908	17,431	13,382	10,783	8,079	6,954	4,796	4,171	290,898	1015,683	287,675	0,639	0,189	0,078	0,126	0,177	0,123	0,237	0,348	0,261	0,175	0,475	0,310	0,288	0,404	0,652	0,371	0,729	0,845	0,878	1,528
398,0	10,245	12,774	19,060	21,939	22,514	26,198	29,856	31,397	36,960	33,782	32,859	33,752	32,782	31,388	33,091	31,104	33,033	32,048	32,196	34,999	34,488	31,340	31,501	30,039	26,977	33,900	36,769	19,825	15,113	11,266	8,874	6,903	4,721	4,055	100,248	1015,683	580,965	3,922	-0,147	0,135	0,180	-0,008	0,272	0,101	0,125	0,443	0,199	0,346	0,315	0,063	0,160	0,489	0,554	0,841	0,823	1,151	0,893
399,0	8,807	12,213	15,983	20,167	24,027	26,767	30,210	34,864	35,376	34,861	31,918	33,724	33,269	30,864	31,744	32,792	32,407	32,161	32,844	33,726	33,557	31,889	28,952	29,218	26,949	32,055	38,818	23,107	14,237	12,861	9,157	6,877	5,089	4,277	34,310	978,892	800,510	12,828	0,537	0,134	0,175	0,043	0,039	0,159	0,510	0,414	0,276	0,240	0,162	0,346	0,203	0,604	0,843	1,047	0,706	0,988	1,811
400,0	10,038	13,883	15,246	20,743	23,686	27,759	28,589	35,466	35,418	37,549	34,653	33,793	32,944	32,041	32,014	32,495	32,595	32,154	33,882	36,463	33,799	33,808	31,137	30,402	27,953	28,479	39,727	25,449	15,755	12,026	9,950	7,572	5,654	4,139	13,969	770,637	1015,683	72,912	0,453	-0,045	0,297	0,172	0,040	-0,211	0,251	0,630	0,074	0,392	0,000	0,288	0,135	0,565	0,499	0,923	0,850	0,946	1,375
401,0	11,035	13,237	14,918	18,341	22,082	27,346	32,226	37,194	35,996	33,879	36,552	32,869	34,882	33,972	31,469	32,096	33,480	33,486	34,821	34,235	34,880	31,584	33,026	29,367	28,979	27,469	39,329	29,549	15,930	12,765	10,668	8,314	5,900	4,773	4,756	421,939	1015,683	168,661	0,570	0,192	0,148	0,137	-0,026	0,214	0,176	0,348	0,188	0,234	0,253	0,170	0,285	0,544	0,858	1,085	1,056	1,140	1,262
402,0	11,127	13,612	19,678	23,798	23,175	27,824	30,919	38,404	36,485	37,526	35,965	34,884	34,387	31,277	31,183	30,907	35,232	34,418	35,050	35,118	35,268	34,810	32,968	31,201	27,684	26,672	39,135	31,489	17,480	13,294	10,863	9,064	6,086	4,633	3,958	227,043	1015,683	351,944	0,934	0,335	0,143	0,391	0,135	0,116	0,201	0,222	0,096	0,590	0,636	0,233	0,226	0,849	0,845	1,041	0,789	1,217	1,059
403,0	8,646	12,937	16,788	24,946	23,728	26,533	31,463	39,086	40,092	36,443	35,854	36,025	33,262	34,353	34,812	32,341	32,398	34,222	34,433	35,044	33,259	34,408	33,116	32,048	29,856	27,169	34,638	34,454	18,734	14,636	11,548	8,686	7,621	4,810	3,717	92,386	1015,683	572,948	3,520	0,380	-0,033	0,182	0,354	0,133	0,324	0,146	0,245	0,254	0,601	0,223	0,309	0,908	0,798	0,950	1,076	1,078	0,832
404,0	9,643	14,045	17,361	21,132	23,867	26,555	33,888	39,032	40,091	36,995	36,613	34,167	34,646	31,786	34,444	30,672	33,171	36,992	34,951	36,226	35,774	35,304	32,547	31,727	29,782	28,144	34,114	36,323	19,992	14,447	11,961	8,850	7,415	4,378	4,277	32,483	965,118	816,356	10,126	0,319	0,102	0,191	-0,048	0,098	0,090	0,327	0,300	0,475	0,376	0,236	0,288	0,748	0,976	0,829	0,802	1,037	1,518
405,0	10,274	13,995	21,288	22,474	26,009	30,303	33,307	37,354	38,522	36,168	34,877	36,939	34,968	33,661	34,714	34,044	32,882	36,381	36,442	38,293	36,220	36,401	34,797	32,059	30,762	27,434	32,533	37,635	21,824	15,332	12,951	10,057	7,245	5,440	4,181	12,717	639,323	1015,683	57,129	0,485	-0,042	0,089	0,076	0,250	0,388	0,234	0,378	0,303	0,389	0,068	0,331	0,627	0,762	0,984	0,821	1,034	1,412
406,0	10,383	13,826	17,846	22,867	24,122	26,238	34,435	37,212	41,326	37,872	36,352	34,578	35,340	36,022	34,059	35,695	33,755	36,684	36,519	35,759	36,712	37,341	35,560	32,656	31,488	28,263	29,912	38,576	25,287	16,272	12,519	10,625	7,730	6,199	4,580	3,561	377,073	1015,683	109,703	0,454	0,187	0,351	0,192	0,256	0,173	0,322	0,263	0,544	0,205	0,261	0,248	0,805	0,706	1,192	0,872	0,957	1,486
407,0	10,073	14,035	17,028	22,780	24,401	27,102	36,436	37,727	42,628	38,641	37,884	35,482	36,075	36,288	35,460	35,451	34,541	36,224	35,244	37,855	36,166	35,383	36,001	35,148	29,829	29,070	30,177	38,895	26,694	17,903	12,632	10,886	8,021	6,044	4,411	3,786	196,523	1015,683	283,220	0,748	0,247	0,228	0,016	-0,044	0,378	0,408	0,207	0,289	0,455	0,296	0,261	0,907	0,689	0,909	1,131	1,280	2,051
408,0	8,703	13,350	18,467	22,501	25,256	28,806	33,424	40,407	39,310	41,137	37,625	35,484	38,146	34,994	35,917	34,117	34,164	35,340	38,560	36,470	38,698	38,088	36,365	35,821	31,623	29,310	28,623	38,741	29,487	17,523	13,731	11,937	9,802	6,467	4,881	3,419	108,173	1015,683	440,336	1,347	0,325	0,325	0,007	0,235	0,230	0,494	0,360	0,486	0,295	0,498	0,404	0,739	0,725	0,776	0,777	1,231	1,358
409,0	10,117	14,813	19,813	23,401	26,508	31,663	37,189	40,320	42,959	39,912	38,504	38,136	34,851	33,683	36,008	34,354	36,387	38,170	37,822	38,966	38,877	37,453	37,262	34,979	33,039	29,560	29,631	37,583	31,914	19,348	14,624	11,612	8,953	6,735	5,182	3,804	31,004	990,079	739,584	9,442	0,385	0,148	0,264	0,269	0,294	0,200	0,248	0,686	0,321	0,512	0,365	0,718	1,104	1,012	1,252	1,085	1,315
410,0	9,756	13,462	19,026	21,590	28,038	32,067	36,018	39,722	45,087	39,730	40,025	37,756	37,874	35,537	36,236	37,122	35,450	37,865	37,797	40,516	38,483	37,867	37,240	35,903	34,283	30,976	27,966	35,143	34,644	19,950	15,051	12,238	9,649	7,088	5,262	4,177	10,582	673,764	976,240	37,526	0,408	0,231	0,059	0,400	0,322	0,561	0,301	0,344	0,475	0,335	0,240	0,509	0,620	0,680	0,809	1,237	1,574
411,0	11,289	13,979	18,206	24,282	25,363	32,198	36,684	39,661	42,537	40,560	39,845	38,562	38,090	35,197	33,944	36,463	36,622	37,725	38,679	39,339	38,764	40,485	38,133	36,151	32,721	31,925	28,776	32,911	36,924	22,562	15,862	12,994	11,226	7,921	5,760	4,224	4,423	485,907	1015,683	103,334	0,521	0,386	0,210	0,119	0,108	0,513	0,242	0,262	0,503	0,311	0,462	0,789	0,959	1,400	1,161	1,505	1,844
412,0	9,712	14,237	19,298	26,700	29,336	32,987	32,844	42,094	42,935	40,916	40,297	38,104	37,279	36,836	35,634	33,754	38,286	38,438	39,632	38,055	39,794	40,646	38,775	36,311	35,082	31,024	30,228	32,582	37,709	24,784	16,057	13,830	10,519	7,733	5,958	4,536	3,668	231,765	1015,683	237,654	0,655	0,562	0,115	0,054	0,041	0,277	0,277	0,176	0,578	0,177	0,394	1,043	1,030	0,811	0,947	1,193	1,562
413,0	11,050	16,205	17,245	22,507	27,352	32,237	34,326	39,267	41,429	44,238	39,304	38,762	38,928	36,879	35,525	36,002	38,762	38,991	40,328	40,574	40,318	40,797	38,827	37,110	35,751	32,898	29,140	31,291	38,460	26,429	17,260	14,160	11,139	8,794	6,001	5,012	3,660	127,349	1015,683	417,351	1,649	0,558	0,310	0,157	0,234	0,385	0,406	0,602	0,348	0,440	0,365	0,636	1,127	1,236	1,051	0,986	1,273
414,0	11,306	13,785	19,953	24,738	29,492	32,225	38,432	43,176	40,813	44,223	40,201	38,910	39,950	35,329	36,524	36,815	37,747	39,195	38,688	40,343	41,308	38,623	38,785	37,619	34,178	33,621	30,865	29,510	38,156	27,710	17,577	15,701	11,330	9,374	6,186	4,911	3,867	35,923	975,368	644,722	6,662	0,421	0,409	0,511	0,341	0,369	0,204	0,429	0,502	0,629	0,335	0,561	0,567	1,316	1,416	1,358	1,704
415,0	11,036	14,222	19,774	24,185	26,904	32,468	34,028	42,199	43,257	44,280	43,408	38,542	39,612	37,599	36,005	37,529	38,326	37,858	38,677	41,497	41,654	40,304	39,881	38,956	35,617	32,089	31,720	29,537	37,337	32,424	19,074	16,223	12,797	9,400	7,194	5,316	3,832	14,218	789,662	895,303	18,583	0,476	0,284	0,463	0,097	0,575	0,502	0,549	0,654	0,623	0,484	0,708	0,872	1,040	1,056	1,328	1,615
416,0	10,539	13,452	19,635	23,530	30,865	34,734	35,629	45,697	41,643	40,711	40,429	38,704	39,561	39,150	37,681	40,640	39,159	38,968	41,495	41,177	42,244	40,093	40,288	38,035	36,787	34,669	32,332	29,369	35,619	34,021	20,697	15,982	12,652	10,277	7,413	6,148	4,056	4,535	462,001	1015,683	76,979	0,759	0,209	0,283	0,337	0,375	0,542	0,609	0,481	0,420	0,572	0,743	0,960	0,982	1,450	1,489	1,681
417,0	11,038	14,928	21,190	24,566	28,328	31,982	34,735	42,979	48,226	44,220	44,068	40,569	40,084	37,762	35,268	38,693	38,255	40,632	42,444	42,699	41,667	41,748	39,107	38,990	36,938	34,639	31,980	29,517	35,101	35,446	21,355	17,053	13,290	10,283	8,136	5,640	4,897	3,912	314,206	1015,683	142,095	0,808	0,414	0,495	0,472	0,604	0,344	0,479	0,824	0,600	0,274	0,822	0,803	1,433	1,247	1,630	1,483
418,0	11,152	15,112	20,611	25,029	29,243	33,701	37,977	46,451	42,891	47,448	41,804	38,983	39,856	38,011	37,115	40,255	40,933	40,998	44,065	42,684	41,285	41,617	40,608	38,051	36,645	35,573	33,411	29,777	33,319	35,753	23,577	17,327	14,278	10,385	8,311	6,004	4,881	3,817	134,867	1015,683	341,638	1,377	0,427	0,461	0,701	0,300	0,434	0,481	0,463	0,306	0,591	0,562	0,682	0,956	1,458	1,281	1,394
419,0	10,201	14,594	21,636	25,239	30,656	34,926	38,010	43,843	44,720	43,766	45,004	42,923	39,686	38,844	37,844	37,832	41,158	39,515	40,793	41,617	43,307	42,117	39,728	40,238	36,197	35,653	33,169	31,206	32,285	37,443	25,461	17,313	14,704	10,969	8,720	5,664	4,662	3,886	48,112	983,391	494,753	5,129	0,707	0,471	0,126	0,489	0,370	0,587	0,636	0,237	0,433	0,848	0,930	1,243	1,236	1,479	1,699
420,0	9,964	14,368	20,753	25,511	28,688	35,703	39,088	44,046	47,037	45,922	45,839	42,381	39,634	39,154	37,531	38,134	37,723	41,822	39,696	44,253	44,302	41,375	41,588	39,992	37,474	36,358	34,797	30,742	29,802	37,242	27,377	18,134	14,473	11,505	8,315	6,558	5,195	3,938	14,612	821,724	778,898	21,871	0,595	0,584	0,560	0,396	0,174	0,494	0,615	0,302	0,577	0,409	1,086	1,062	1,262	1,348	1,645
421,0	9,578	15,945	23,021	26,649	31,623	34,082	38,738	43,426	47,732	44,969	46,901	42,131	41,204	39,728	39,923	37,768	39,959	42,391	43,670	43,913	42,370	43,426	41,063	40,402	38,673	36,161	34,203	30,809	30,799	37,078	31,236	18,635	15,177	11,889	9,763	7,485	5,283	3,905	4,535	520,122	937,540	66,827	0,667	0,446	0,329	0,502	0,305	0,465	0,555	0,297	0,532	0,782	1,123	0,849	0,948	1,364	1,766
422,0	10,583	14,747	19,553	24,448	31,021	35,666	38,193	46,471	45,703	45,893	44,168	43,129	40,363	39,942	37,960	36,901	38,736	40,840	42,970	44,466	44,996	42,665	41,424	41,762	37,945	36,975	35,509	32,146	30,519	36,764	31,260	20,476	16,152	12,490	10,154	7,678	5,476	4,248	4,096	308,864	1015,683	152,526	0,888	0,456	0,398	0,362	0,463	0,562	0,708	0,456	0,554	0,728	0,722	1,189	1,224	1,691	1,742
423,0	10,769	14,311	22,648	24,418	30,710	35,602	38,826	46,085	46,370	42,932	43,645	40,651	39,988	38,583	38,498	40,587	39,547	42,826	43,466	43,383	44,396	43,172	42,685	41,887	39,900	36,803	35,597	32,940	30,048	36,213	33,100	21,147	16,036	12,592	10,253	7,566	5,527	4,194	4,185	158,617	1015,683	288,893	1,234	0,432	0,256	0,594	0,678	0,779	0,344	0,541	0,501	0,733	1,154	1,095	1,016	1,310	1,588
424,0	11,566	12,008	20,919	23,513	29,727	36,420	39,545	45,467	49,419	48,777	44,973	40,709	42,823	40,330	38,148	39,100	40,263	41,104	41,974	44,983	43,698	42,908	41,705	41,856	40,129	37,523	35,193	32,106	31,184	34,085	35,432	23,835	16,527	13,538	10,958	8,678	6,022	4,937	4,136	67,098	974,241	437,951	5,172	0,230	0,446	0,368	0,518	0,491	0,478	0,499	0,464	1,175	0,950	1,081	0,873	1,383	1,531
425,0	12,023	12,527	19,414	26,243	30,493	34,347	38,645	46,643	48,320	46,577	45,774	44,060	40,786	40,232	39,841	38,751	40,370	41,122	43,704	43,523	41,874	42,282	41,654	40,707	40,070	38,292	36,966	34,393	30,292	31,766	37,500	25,538	17,121	14,178	11,146	8,323	6,622	5,054	4,327	23,114	775,645	722,274	14,336	0,295	0,641	0,448	0,545	0,681	0,351	0,523	0,485	0,776	0,979	1,349	1,327	1,409	1,351
426,0	15,408	15,129	18,431	25,520	31,839	32,818	41,500	49,083	49,576	45,457	44,827	43,461	41,350	39,711	40,607	40,603	39,611	42,550	42,713	43,971	43,987	43,080	42,599	41,149	40,701	38,576	35,784	33,258	30,075	30,852	37,516	25,314	18,263	14,454	11,319	9,111	6,712	5,419	4,425	7,202	610,564	933,075	63,997	0,579	0,315	0,653	0,408	0,428	0,558	0,528	0,379	0,888	1,039	1,266	1,458	1,424	1,296
427,0	17,096	15,485	20,441	24,948	31,482	31,427	39,816	48,089	52,107	49,261	44,916	42,526	40,805	40,028	40,197	39,042	41,335	40,297	42,929	45,788	45,790	44,621	42,176	40,160	40,716	39,230	36,519	33,715	31,450	30,472	36,124	28,530	17,506	13,387	12,545	8,890	7,692	5,405	4,849	4,381	348,700	1015,683	153,157	0,629	0,575	0,346	0,437	0,488	0,399	0,466	0,701	0,640	0,616	0,847	1,513	1,624	1,740
428,0	24,594	14,131	19,867	22,818	29,792	34,718	40,934	46,782	49,101	47,357	45,579	45,908	41,074	41,911	40,173	40,124	40,599	42,018	44,291	44,809	43,970	44,586	42,876	39,961	39,712	39,007	35,766	33,647	30,044	29,360	35,603	30,635	18,812	14,991	12,826	9,102	7,705	6,038	4,286	3,610	209,039	1015,683	292,416	1,409	0,796	0,619	0,317	0,517	0,495	0,461	0,463	0,712	1,056	1,479	0,965	1,328	1,860
429,0	31,082	14,664	19,847	26,026	32,079	35,749	43,117	48,126	48,073	46,255	45,690	43,428	41,855	40,277	39,603	40,394	41,087	40,408	42,270	43,881	45,785	43,549	43,181	41,551	40,483	38,383	35,003	35,157	31,882	30,021	34,928	33,734	20,424	15,352	12,887	10,158	7,685	5,407	4,369	4,006	73,224	878,905	437,281	3,545	0,368	0,474	0,267	0,540	0,524	0,440	0,774	1,076	1,051	1,110	1,245	1,364	1,639
430,0	39,590	16,705	20,298	26,113	30,163	33,617	39,579	49,109	47,123	46,230	45,514	42,202	42,120	39,061	39,217	41,050	42,589	42,604	44,567	43,408	43,811	42,581	43,099	42,609	39,286	38,780	36,663	35,289	33,303	30,189	34,126	33,922	21,714	16,120	12,552	10,287	8,467	6,226	5,233	4,044	26,045	786,986	718,299	23,188	0,688	0,428	0,542	0,702	0,732	0,516	0,689	1,225	0,739	1,077	0,937	1,504	1,298
431,0	57,231	14,863	18,850	24,747	29,547	35,230	42,267	48,349	50,805	49,176	46,224	43,803	41,995	42,117	38,080	39,700	41,161	42,316	45,664	42,007	43,548	43,599	43,778	41,861	42,271	38,800	37,956	34,943	32,984	29,550	31,512	34,880	22,405	16,366	13,126	10,129	8,805	6,737	5,350	3,892	8,679	557,704	861,297	67,710	0,756	0,793	0,619	0,484	0,587	0,495	0,530	1,211	1,025	1,113	1,260	1,409	1,675
432,0	66,290	14,201	21,235	24,800	30,195	33,306	41,759	46,485	48,880	48,895	45,769	44,018	43,566	40,374	41,874	40,719	42,391	43,834	43,471	43,977	42,849	44,894	43,067	42,389	41,848	39,352	38,145	34,722	34,481	29,441	29,936	35,436	23,507	16,419	14,381	10,922	8,823	6,575	5,558	4,172	3,937	332,446	1015,683	164,486	1,030	0,720	0,722	0,636	0,679	0,430	0,582	1,001	1,058	1,247	1,473	1,518	2,001
433,0	89,490	16,758	19,974	26,109	33,118	37,361	38,489	52,758	51,420	47,995	47,222	44,947	41,694	41,395	40,933	42,624	42,157	42,056	42,090	42,514	44,329	44,622	45,488	42,997	41,457	41,569	37,097	36,496	33,288	31,044	30,707	35,964	27,155	17,545	14,072	10,878	9,211	7,194	5,644	4,511	3,641	211,398	1015,683	312,652	1,489	0,827	0,595	0,604	0,549	0,614	0,687	0,663	1,189	1,148	1,125	1,638	1,760
434,0	101,684	16,553	18,601	25,957	30,246	37,552	41,361	48,218	49,729	47,587	45,703	44,679	44,946	41,097	39,659	42,717	42,033	41,476	43,098	44,783	43,591	43,190	44,530	43,362	40,832	40,572	37,256	35,743	33,415	29,614	28,771	33,804	27,165	17,894	13,902	12,021	9,214	7,580	5,890	4,864	4,106	76,217	925,485	509,955	2,998	0,810	0,748	0,709	0,384	0,578	0,588	1,029	0,748	1,412	1,780	1,596	2,116
435,0	126,798	16,641	19,153	27,162	30,309	37,074	42,883	50,150	52,525	48,765	46,795	43,777	44,454	42,549	38,689	42,216	41,259	41,588	42,580	44,250	44,462	44,054	42,412	41,223	41,722	41,184	38,831	36,754	33,569	31,316	30,568	33,584	31,284	19,064	14,634	11,907	9,937	8,165	6,577	4,628	3,995	34,887	710,856	735,351	21,269	0,826	0,952	0,689	0,620	0,433	0,622	0,960	0,740	1,208	0,982	1,475	1,514
436,0	134,085	18,825	20,973	26,640	32,599	33,539	40,631	51,631	55,135	48,238	48,912	45,205	43,595	41,363	41,597	40,729	41,361	43,833	44,403	43,937	43,958	45,277	45,021	42,566	42,401	41,582	38,828	36,068	33,053	31,555	29,369	31,983	30,794	20,340	14,089	11,381	10,428	8,748	6,927	4,880	3,944	7,274	555,269	917,335	50,290	1,036	0,549	0,700	0,368	0,266	0,482	0,824	1,073	1,189	1,335	1,559	1,727
437,0	144,008	24,913	21,543	26,763	30,475	36,988	42,452	46,907	50,718	49,821	45,827	44,598	43,935	42,539	39,505	40,699	40,940	41,725	43,832	41,872	43,852	44,500	42,245	43,454	41,718	39,892	39,846	36,494	34,437	31,356	29,734	32,093	31,785	20,989	16,849	12,540	10,860	8,542	7,183	5,075	4,147	4,289	311,885	1015,683	152,586	1,181	0,637	0,755	0,650	0,384	0,456	1,099	1,031	1,066	1,224	1,711	2,001
438,0	145,155	32,090	22,603	24,900	30,614	34,456	38,124	50,150	50,921	51,363	48,402	46,866	42,263	39,744	40,952	42,463	40,976	42,352	43,235	44,115	44,845	45,280	42,897	40,602	43,310	41,352	38,244	37,582	33,419	31,941	28,113	28,790	32,608	23,175	16,404	13,137	11,261	9,188	6,828	5,932	4,338	4,393	189,996	1001,931	289,515	2,920	0,715	0,625	0,533	0,392	0,462	1,020	0,926	1,409	1,243	1,499	1,468
439,0	141,818	42,985	20,683	25,807	33,283	37,164	43,831	45,954	55,824	48,655	45,850	46,581	45,555	44,320	40,034	41,704	41,378	40,271	44,221	44,066	43,782	45,473	43,844	41,107	41,899	41,648	38,867	36,437	34,459	31,590	28,638	29,751	32,482	24,724	16,815	13,418	10,951	10,032	7,427	5,739	4,753	3,629	69,314	938,379	486,208	5,509	0,570	0,601	0,282	0,710	0,779	1,266	1,098	1,189	1,622	1,271	1,752
440,0	138,071	66,203	19,785	29,479	32,014	35,188	39,774	49,253	46,590	53,963	50,497	44,315	41,900	42,727	41,866	41,941	43,434	42,093	43,201	43,739	44,409	44,408	42,428	41,802	42,543	40,058	37,728	36,456	34,471	33,260	29,667	28,135	31,890	25,291	18,029	13,372	11,414	10,107	7,207	5,781	4,883	3,909	33,746	720,122	687,061	14,099	0,819	0,455	0,673	0,689	0,718	0,846	1,359	1,334	1,092	1,744	1,983
441,0	131,513	78,772	21,360	24,459	29,389	36,160	45,043	49,312	54,004	53,227	46,357	44,849	46,219	42,277	42,026	39,970	41,464	42,002	43,480	44,981	42,416	43,881	44,027	42,555	41,746	39,279	39,479	37,601	33,698	32,174	30,053	26,372	32,664	26,428	16,632	13,655	11,070	9,433	8,467	6,680	5,013	3,939	4,781	372,386	820,705	61,802	1,090	0,718	0,522	0,366	0,509	1,382	1,220	1,346	1,342	1,562	1,953
442,0	117,337	109,915	20,164	25,282	30,189	35,457	40,818	47,579	50,664	50,546	50,109	47,377	45,906	41,041	40,638	41,530	40,019	42,769	42,875	43,682	44,176	43,851	42,946	41,482	41,741	41,363	38,791	36,215	34,571	31,363	29,111	26,213	31,788	28,324	18,108	14,132	11,719	10,205	8,279	5,741	5,146	4,464	4,570	296,979	971,320	121,430	1,265	0,571	0,620	0,597	0,433	0,873	1,179	1,420	1,302	1,916	2,379
